GEOID,days_over_80_historic,days_over_90_historic,days_over_100_historic,days_over_110_historic,days_over_80_midcentury,days_over_90_midcentury,days_over_100_midcentury,days_over_110_midcentury,days_over_80_endcentury,days_over_90_endcentury,days_over_100_endcentury,days_over_110_endcentury
06085504509,90.97238159179688,18.35333251953125,0.8914285898208618,0.0,127.20376586914062,33.13924789428711,2.885483980178833,0.036021508276462555,151.29461669921875,51.10752868652344,6.115591526031494,0.10483871400356293
06079010707,6.424051661694914,0.644075050951832,0.012435235698204133,1.9462514307081677e-07,11.048979930094697,1.2954402851827596,0.06933876249155843,0.00012910249205340488,15.864325286661918,2.087685583931778,0.1523485368567917,0.002839716082550998
06023010800,1.2412120422847717,0.023207831872769567,0.0,0.0,4.083174335919089,0.2396220134575574,0.0037992635612677434,0.0,6.991124501779402,0.48179476655624975,0.009604252481555168,0.0
06081604600,27.331671302611984,3.963393263459896,0.13214695188033848,0.0,43.37944585793478,7.728335402611325,0.5704023745221388,0.007115852362955913,63.59403013316731,12.636949790845556,1.1543115174418415,0.018986011266573344
06081603900,27.890135462688132,4.106167151104938,0.14759258739993908,3.446887374073053e-05,44.06139542878304,7.920141209123514,0.5977363994946172,0.007864868228244604,64.47442470263736,12.91152544353049,1.2024772288015593,0.020763028568300868
06071010035,162.7949366615715,104.4795950824139,29.35555003753198,0.35824462321786954,191.05593367445945,135.5161503086251,63.37161345239436,5.220722579351475,208.15364697979996,150.89267473800015,83.24600425737735,12.643280188005162
06071006101,174.56931349392062,100.29221566952197,24.416392571645005,0.3858799714643577,211.81919956403928,136.33380877957518,58.47390012123614,4.820881562003311,232.66965557214104,157.79874432523738,81.19087238685128,12.61878452059214
06071003202,180.509521484375,101.71952056884766,25.600000381469727,0.5447618961334229,217.6085968017578,137.2774200439453,58.51236343383789,5.636559009552002,238.5510711669922,159.1715087890625,81.41075134277344,13.987096786499023
06071009724,159.93665923012426,94.94037759302634,18.176233473104006,0.10603671260014597,190.43376013896898,129.166893345051,48.21004812636109,2.221183861590269,208.3336578267541,146.41800903685356,69.47547792217969,6.328566728707458
06047000201,160.86018686850548,93.93583080791105,18.80400938804817,0.11566585833672757,184.67468029927844,123.03552919120222,44.34204701876033,2.4130928729393943,195.8396227150959,138.11167233314686,63.73151184744102,6.682640115086824
06037134720,189.25512689556368,104.71859665979675,31.48529971971565,1.5507179566418752,230.41109597926308,143.88244650178058,62.9682054565567,8.373880314212785,255.11884482817052,168.83314293302212,85.30209064609987,16.647879335682177
06037133000,185.0404815673828,99.0566635131836,26.74380874633789,1.1299999952316284,226.42581176757812,138.42042541503906,57.23279571533203,6.629032135009766,251.63548278808594,163.60968017578125,79.25054168701172,13.769354820251465
06037269800,73.15566157271097,8.183332399806957,0.24588669713266847,0.00047619050019420683,108.53945957533766,16.987218518988062,1.0593042263837065,0.011825687614695034,137.42288616586865,27.563687936310362,2.1232836083631095,0.04725201565813527
06037212900,107.1876220703125,16.229047775268555,0.7457143068313599,0.00047619050019420683,150.27096557617188,34.5370979309082,2.8758063316345215,0.054301075637340546,178.38441467285156,53.28924560546875,5.955376148223877,0.19784946739673615
06037405400,194.04178945518478,96.06079793020648,17.899751730685114,0.44101305574330824,232.67934945991436,133.5411727012647,43.78452476601602,3.2556373442272704,252.15833188217871,156.4355483606115,65.49086924679297,8.5051268450638
06037265301,56.47948766154003,5.361288200927994,0.07974581441924539,0.0,91.37177337792002,13.671365633344179,0.698179388761291,0.008611859029835372,121.20439459401955,23.644749777821072,1.6420515283444335,0.025862055234432024
06019004704,172.6892598593098,117.72260187041782,51.45147858039203,3.1519450813804584,193.13398304238748,141.43778520036443,83.03808513051715,15.267281133005838,204.1452377489729,154.5089448012724,100.11615077377088,29.46949837312757
06019006603,174.3442840576172,118.83761596679688,50.40380859375,2.38952374458313,194.38064575195312,143.59193420410156,84.3268814086914,13.855376243591309,204.67849731445312,156.593017578125,102.76236724853516,29.686559677124023
06019007600,172.67828886792176,111.93033750526422,37.37714985377515,0.9042531239787941,193.95800037508653,139.18042995127857,71.41727505616112,7.520105550463958,205.31410316766951,153.03058400009363,90.56042837718417,17.199266224575787
06019004216,170.51960834173738,112.09048045407178,40.73816609348806,1.569522565276426,191.9074019621571,138.74750618790165,74.6178582285001,10.197624642762,202.693726735127,152.20103162276055,93.43760265760825,21.60088311991455
06073000301,37.03571319580078,3.174285650253296,0.07000000029802322,0.0,57.521507263183594,6.081720352172852,0.20806452631950378,0.0021505376789718866,76.646240234375,9.047849655151367,0.4220430254936218,0.0037634409964084625
06073000902,66.50075987527359,7.585628539349466,0.27372664337555336,0.0,101.98403113492184,15.862091240641355,1.030041941026806,0.011623992186219127,129.22885412700555,23.946298940305915,1.944870326175536,0.0521749570776037
06073013423,83.50931420577663,11.387735641261957,0.4267354439680738,0.00012788443230435015,127.31047722011884,25.608707956060332,1.8537592370604066,0.01947653588377935,159.478359195585,39.84794238560928,3.76698299107451,0.08142928393386746
06073008381,98.92362100253362,13.97931986612252,0.5083626060170751,0.0009523810003884138,143.29263075334345,30.686779438125487,2.2578160976445987,0.019040602038775594,170.2166858972808,47.50889971305448,4.602373068313911,0.10590413880352324
06073013318,58.0408224466465,5.870072858291999,0.12597526896692818,0.0,95.52622366705083,13.764130631617366,0.6723370369750478,0.0017762272126480747,124.90688182524522,22.112166066695124,1.531598782622612,0.020545769022671308
06009000505,92.62448514791143,22.219710890748225,0.30521332612293184,0.0,125.39792405567118,54.63528568000489,4.516278591159403,0.02209430189644354,143.08472105569223,78.23455596226803,12.264324322942075,0.16130506722470875
06085508301,87.7143265744617,17.30395616600637,0.8828733728807251,0.0007884298453606697,128.34856070589763,31.38108097004813,2.847503699692024,0.03759449097755624,155.13827010460176,48.940786619281,5.705894693373676,0.10795571762513072
06037265303,56.4514274597168,5.3561906814575195,0.07952380925416946,0.0,91.33817291259766,13.661290168762207,0.6973118185997009,0.008602150715887547,121.17096710205078,23.630107879638672,1.6403225660324097,0.025806453078985214
06037211420,121.33428955078125,22.135238647460938,1.1376190185546875,0.0019047620007768273,164.57957458496094,46.67042922973633,4.502150535583496,0.10053763538599014,191.84730529785156,68.77581024169922,9.471505165100098,0.36236560344696045
06085508509,80.69270577603518,14.706026968790432,0.628013876878043,0.0004688540088440814,119.73281301870362,25.60040625836979,2.007121001315397,0.01932170634090583,148.66225005934405,40.51769617851266,3.9329215486503606,0.04412743980054528
06085501902,104.04759003142432,23.6022054055297,1.5405841752745393,0.002131132910964296,140.94633473701933,40.87439193143674,4.474546805543634,0.0774220621404152,164.46562158383003,61.34501798361499,8.510148102212606,0.19669830857110654
06085509111,59.341859102339924,8.891140497407376,0.26811389594380197,0.00022272870508205922,90.88094897078204,16.067782720895863,1.03291267426337,0.008038395238268877,119.39742210720875,25.583911648025122,1.9892914661272034,0.018383276938637505
06085503327,126.85937001867758,42.72928176754459,4.070205568335524,0.01759221587805567,160.4003470700153,70.72402253989554,11.618278035891462,0.35775950645501003,179.42014380082279,93.65011006511799,20.551254464018598,1.0528676437977527
06081613900,86.17010442271828,17.26333105208598,1.2521567929698258,0.0069241798039785035,124.39121730056138,29.83468557047028,3.1758850040869264,0.07594734707572022,149.57012680220768,46.48251860326046,6.026893270516472,0.19614678380902972
06077002202,155.21439551490536,86.0641678003395,19.113723234332127,0.25345565916638246,179.18558177094056,116.60175947427055,40.453162745180464,3.161320350465594,191.8091827725536,132.54342941967894,58.12704660959334,7.888244383694811
06077005208,145.17956775246012,74.20114948688698,14.303077899508125,0.20255208836801475,171.4870337039191,104.39409570656031,32.1234488543332,2.198539002191189,186.88482514390674,121.73420126102454,47.98748078495966,6.167803806070954
06007003100,151.13970111969937,90.79428310456892,21.772653990455908,0.41829513490376125,172.2146043735356,119.37297513383287,49.65826139885052,3.8989886776875076,182.83790504976477,134.11970778706205,71.2076809257004,9.942083714667161
06087120200,44.54538372041645,8.5589542927063,0.5279077220779468,0.0021369744156839346,73.89624150304326,20.194496496975365,2.485674464094759,0.08835232111715619,95.44738616536691,30.731703463598766,5.398074853045847,0.2992849257894232
06089011701,153.99964316847144,97.93578470735906,33.40455067859689,2.0660974013846305,173.48069969268474,125.85416899676076,65.71620511432917,9.23672001345782,183.9400182397082,138.25200259620988,86.53636829888637,21.555831754538527
06085503713,116.05274416497303,31.871487376967828,2.430158551624476,0.004958242115360162,150.62287368478724,55.053777151014486,7.318730164407188,0.17568603234461386,171.25510610802036,77.7866441835341,13.531694927837899,0.4793991956227362
06053014302,8.852109583734489,1.1178917864918092,0.012476763086258426,0.0,12.916965703758812,1.98977540775646,0.09396447386248744,0.00018758370616557394,17.624653897928038,2.982169892519842,0.21294771751420127,0.0012581189601051507
06075015801,12.671244103354727,1.4716623743271826,0.044174691255075976,0.0,19.153825212336404,2.954775630457968,0.18824905675720127,0.0023067238504353186,26.155481635618187,4.715166222745976,0.37158241335581776,0.0022121934038766417
06097150305,112.2190457165933,33.83955769263347,3.902189412780938,0.029324846010363434,147.30708044972886,64.95371792031644,11.447239483122486,0.49803820396859355,163.49051156486178,87.94419035826583,21.452660777316645,1.8810554842823446
06013360101,42.09415196147032,7.194222542197353,0.3270210728386566,0.0,61.02812607951947,11.021062907415025,0.9381512679482351,0.013213037522247078,80.49347871858862,15.774514352381564,1.5086822864906164,0.025229526223597507
06013359202,49.30287291507479,9.49288141814686,0.5206232029165826,1.060776234484531e-05,75.45026612480808,16.047537782494135,1.5842273988657427,0.03442119819246371,98.70079595080341,23.591308276396767,2.9195732258421274,0.08302602513156225
06013310000,132.69897429930296,55.68014574763506,9.06933586415561,0.12110364249104442,162.66307776685827,86.16415420386791,20.639255599691957,1.324691617157879,178.07533582057812,105.70724082196944,33.601285286416015,3.766543547744355
06013334200,101.36147337967277,33.55789665091284,4.607925987784315,0.08890858092300198,137.10279234151625,56.94127807140733,12.034223914952106,0.7820009103429055,157.44428044854106,75.32490760639554,20.203966480629912,2.1675626838806163
06073001801,90.82142639160156,12.917618751525879,0.6152381300926208,0.0,131.44032287597656,26.673656463623047,2.2349462509155273,0.036021508276462555,160.85000610351562,40.27096939086914,4.072042942047119,0.11774194240570068
06073005302,40.90965387475696,4.017538918991187,0.11407822158848441,0.0,63.04038424614693,7.6807353155654825,0.34201341446271044,0.003545838664269843,83.20322175143329,11.293818727908691,0.6499421623896612,0.008414444415014093
06085512053,136.9260548682461,49.81807746311851,5.9357266731228675,0.04708480642954278,169.46805662900184,82.10821245712664,15.68255333763832,0.7274706101487582,187.5648130325377,105.08838226877894,27.18402719091571,2.0311201293434795
06085511915,127.44492530246623,41.475587153855166,4.20230799055975,0.0188402592049935,161.09497718568755,71.71030786045586,12.080960268835824,0.4737438844516505,179.85025106366896,94.58565594185814,21.82245146330667,1.3462458604903582
06085507301,104.11002054062502,25.13982106953543,1.7158146499844875,0.004932885999561963,142.69023430828403,47.47968742703777,5.605201918762054,0.13196904395935005,163.9633754539814,69.76227455953816,11.433888601259401,0.41823342639943917
06013304001,140.09680278617054,71.14612947510031,14.869475141708982,0.31549076680834454,168.49143972491788,103.65481899479721,34.87203800366526,2.871988110082532,183.87629268311446,121.18170319972475,50.8573001912387,7.723975764770617
06013351101,90.98927155492004,27.202208579820812,3.2450000940868597,0.045818728159553485,126.47282628287402,48.31731092704713,9.087271136818362,0.5149419461640163,148.002631711947,65.28300777466006,15.943956266409357,1.5083602928214224
06073017053,139.95880114336865,37.493309193868065,2.204953608121155,0.005536026370879961,187.18455786377666,69.52190363730612,8.477129847247351,0.186423224599291,213.6194445351354,92.99266251954847,15.562280637778786,0.5749757534405773
06073020026,83.79765972427923,12.00024606420591,0.3984535164853667,0.0,122.57660335200625,25.109958602854196,1.6940941271606715,0.018016141578486952,149.368649316918,39.300402229107135,3.6078002946516503,0.09126411331713745
06037124903,149.11476135253906,50.724761962890625,4.256190299987793,0.025714287534356117,191.10752868652344,85.96075439453125,16.487634658813477,0.6838709712028503,220.06398010253906,111.94515991210938,28.661827087402344,1.9360214471817017
06037185204,145.18061125769736,38.63068834022445,2.4886215150625395,0.011975310251604566,187.10374482876537,72.68642332753831,9.763209289741887,0.3116769831979185,213.14556078114,97.92738916735365,19.8613857964823,1.1199539582110327
06037194102,109.49520297691247,20.432410588379405,0.9194879110095409,0.002389042322559971,151.55393503602704,43.55805978462606,4.131358994248825,0.08586261584056848,179.70034638890172,64.75820151217297,8.87774995282411,0.32081910738749086
